clcode	string[64]	xeh	dword	stb	byte	byte	word	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	long	dword	dword	dword	dword	dword	byte	byte	byte	byte	byte	byte	byte	byte	long	byte	byte	byte	byte	byte	byte	byte	byte	float	float	float	float	dword	dword	dword	word	word	word	word	float	float	dword	END
igjfz53	Тип С-Антимагия  Заговоренные Пивоты [52	7004C3	212	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	52	3	-1	99	-1	0	0	0	20	4	15	16	26	29	0	0	0	0,059999999	0,029999999	11	4	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igewq53	Тип С-Увеличение НР/FP  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	5	0	0	0	0	0	5	0,059999999	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igewr53	Тип С-Точность  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	1	3	0	0	0	0	0	0	10	0	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igews53	Тип С-Урон  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	6	0	0	0	0	0	5	0,050000001	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igewt53	Тип С-Защита  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	7	0	0	0	0	0	5	0,100000001	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igewu53	Тип С-Увеличение НР  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	30	0	0	0	0	0	5	0,100000001	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igewv53	Тип С-Блок Щитом  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	28	0	0	0	0	0	5	1	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igeww53	Тип С-Вампиризм  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	17	0	0	0	0	0	5	0,039999999	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igewx53	Тип С-Очищение  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	31	0	0	0	0	0	5	-0,100000001	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igewy53	Тип С-Крит  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	19	0	0	0	0	0	5	8	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igewz53	Тип С-Антимагия  Армированные Бранчи [51	4004E3	220	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	29	0	0	0	0	0	5	4	0	0	512	0	2334	0	0	0	0	0,5	0,054995999	0	
igerq53	Тип С-Увеличение НР/FP  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	5	0	0	0	0	0	0,180000007	0,059999999	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igerr53	Тип С-Точность  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	3	0	0	0	0	0	0,180000007	5	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igers53	Тип С-Урон  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	6	0	0	0	0	0	0,180000007	0,050000001	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igert53	Тип С-Защита  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	7	0	0	0	0	0	0,180000007	0,100000001	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igeru53	Тип С-Увеличение НР  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	30	0	0	0	0	0	0,180000007	0,100000001	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igerv53	Тип С-Блок Щитом  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	28	0	0	0	0	0	0,180000007	1	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igerw53	Тип С-Вампиризм  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	17	0	0	0	0	0	0,180000007	0,039999999	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igerx53	Тип С-Очищение  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	31	0	0	0	0	0	0,180000007	-0,100000001	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igery53	Тип С-Крит  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	19	0	0	0	0	0	0,180000007	8	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igerz53	Тип С-Антимагия  Подвижные Приводы [51	4004EB	222	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	29	0	0	0	0	0	0,180000007	4	0	0	512	0	1796	3	3	3	3	0,5	0,063928999	0	
igefq53	Тип С-Увеличение НР/FP  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	3	25	5	3	0	0	0	0	-243	0,059999999	10	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igefr53	Тип С-Точность  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	2	25	3	0	0	0	0	0	-243	15	0	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igefs53	Тип С-Урон  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	3	25	6	3	0	0	0	0	-243	0,050000001	10	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igeft53	Тип С-Защита  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	3	25	7	3	0	0	0	0	-243	0,100000001	10	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igefu53	Тип С-Увеличение НР  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	3	25	30	3	0	0	0	0	-243	0,100000001	10	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igefv53	Тип С-Блок Щитом  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	3	25	28	3	0	0	0	0	-243	1	10	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igefw53	Тип С-Вампиризм  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	3	25	17	3	0	0	0	0	-243	0,039999999	10	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igefx53	Тип С-Очищение  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	3	25	31	3	0	0	0	0	-243	-0,100000001	10	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igefy53	Тип С-Крит  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	3	25	19	3	0	0	0	0	-243	8	10	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igefz53	Тип С-Антимагия  Силовые Бронеманипуляторы [51	4004F3	224	00001	3	0	0	1407522	0	0	0	0	7662	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	51	2	-1	54	-1	0	0	0	0	3	25	29	3	0	0	0	0	-243	4	10	0	512	0	1796	0	0	0	0	0,5	0,063928999	0	
igqwq53	Тип С-Увеличение НР/FP  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	5	0	0	0	0	0	5	0,059999999	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqwr53	Тип С-Точность  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	1	3	0	0	0	0	0	0	10	0	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqws53	Тип С-Урон  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	6	0	0	0	0	0	5	0,050000001	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqwt53	Тип С-Защита  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	7	0	0	0	0	0	5	0,100000001	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqwu53	Тип С-Увеличение НР  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	30	0	0	0	0	0	5	0,100000001	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqwv53	Тип С-Блок Щитом  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	28	0	0	0	0	0	5	1	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqww53	Тип С-Вампиризм  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	17	0	0	0	0	0	5	0,039999999	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqwx53	Тип С-Очищение  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	31	0	0	0	0	0	5	-0,100000001	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqwy53	Тип С-Крит  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	19	0	0	0	0	0	5	8	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqwz53	Тип С-Антимагия  Боевые рукавицы [51	8004CB	214	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	29	0	0	0	0	0	5	4	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igqrq53	Тип С-Увеличение НР/FP  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	5	0	0	0	0	0	0,180000007	0,059999999	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqrr53	Тип С-Точность  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	3	0	0	0	0	0	0,180000007	5	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqrs53	Тип С-Урон  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	6	0	0	0	0	0	0,180000007	0,050000001	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqrt53	Тип С-Защита  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	7	0	0	0	0	0	0,180000007	0,100000001	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqru53	Тип С-Увеличение НР  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	30	0	0	0	0	0	0,180000007	0,100000001	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqrv53	Тип С-Блок Щитом  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	28	0	0	0	0	0	0,180000007	1	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqrw53	Тип С-Вампиризм  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	17	0	0	0	0	0	0,180000007	0,039999999	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqrx53	Тип С-Очищение  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	31	0	0	0	0	0	0,180000007	-0,100000001	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqry53	Тип С-Крит  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	19	0	0	0	0	0	0,180000007	8	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqrz53	Тип С-Антимагия  Скрытные Грейферы [51	8004D3	216	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	29	0	0	0	0	0	0,180000007	4	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igqfq53	Тип С-Увеличение НР/FP  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	5	0	0	0	0,059999999	0,029999999	11	0,059999999	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igqfr53	Тип С-Точность  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	3	0	0	0	0,059999999	0,029999999	11	5	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igqfs53	Тип С-Урон  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	6	0	0	0	0,059999999	0,029999999	11	0,050000001	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igqft53	Тип С-Защита  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	7	0	0	0	0,059999999	0,029999999	11	0,100000001	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igqfu53	Тип С-Увеличение НР  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	30	0	0	0	0,059999999	0,029999999	11	0,100000001	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igqfv53	Тип С-Блок Щитом  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	28	0	0	0	0,059999999	0,029999999	11	1	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igqfw53	Тип С-Вампиризм  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	17	0	0	0	0,059999999	0,029999999	11	0,039999999	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igqfx53	Тип С-Очищение  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	31	0	0	0	0,059999999	0,029999999	11	-0,100000001	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igqfy53	Тип С-Крит  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	19	0	0	0	0,059999999	0,029999999	11	8	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igqfz53	Тип С-Антимагия  Таинственные Спуды [51	8004DB	218	00110	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	29	0	0	0	0,059999999	0,029999999	11	4	0	0	1593	0	0	0	0	0,5	0,075211003	0	
igkwq53	Тип С-Увеличение НР/FP  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	5	0	0	0	0	0	5	0,059999999	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkwr53	Тип С-Точность  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	1	3	0	0	0	0	0	0	10	0	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkws53	Тип С-Урон  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	6	0	0	0	0	0	5	0,050000001	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkwt53	Тип С-Защита  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	7	0	0	0	0	0	5	0,100000001	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkwu53	Тип С-Увеличение НР  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	30	0	0	0	0	0	5	0,100000001	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkwv53	Тип С-Блок Щитом  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	28	0	0	0	0	0	5	1	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkww53	Тип С-Вампиризм  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	17	0	0	0	0	0	5	0,039999999	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkwx53	Тип С-Очищение  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	31	0	0	0	0	0	5	-0,100000001	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkwy53	Тип С-Крит  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	19	0	0	0	0	0	5	8	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkwz53	Тип С-Антимагия  Штурмовые Кламеры [51	7004B3	208	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	51	0	-1	99	-1	0	0	0	40	2	3	29	0	0	0	0	0	5	4	0	0	0	0	2029	0	0	0	0	0,5	0,064701997	0	
igkrq53	Тип С-Увеличение НР/FP  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	5	0	0	0	0	0	0,180000007	0,059999999	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkrr53	Тип С-Точность  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	3	0	0	0	0	0	0,180000007	5	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkrs53	Тип С-Урон  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	6	0	0	0	0	0	0,180000007	0,050000001	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkrt53	Тип С-Защита  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	7	0	0	0	0	0	0,180000007	0,100000001	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkru53	Тип С-Увеличение НР  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	30	0	0	0	0	0	0,180000007	0,100000001	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkrv53	Тип С-Блок Щитом  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	28	0	0	0	0	0	0,180000007	1	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkrw53	Тип С-Вампиризм  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	17	0	0	0	0	0	0,180000007	0,039999999	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkrx53	Тип С-Очищение  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	31	0	0	0	0	0	0,180000007	-0,100000001	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkry53	Тип С-Крит  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	19	0	0	0	0	0	0,180000007	8	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkrz53	Тип С-Антимагия  Маскировочные Пеги [51	7004BB	210	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	51	1	-1	99	-1	0	0	0	0	2	12	29	0	0	0	0	0	0,180000007	4	0	0	0	0	1562	3	3	3	3	0,5	0,075211003	0	
igkfq53	Тип С-Увеличение НР/FP  Заговоренные Пивоты [51	7004C3	212	11000	3	0	0	1223932	0	0	0	0	6662	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	51	3	-1	99	-1	0	0	0	20	4	15	16	26	5	0	0	0	0,059999999	0,029999999	11	0,059999999	0	0	1593	0	0	0	0	0,5	0,075211003	0	
