string[64]	dword	string[64]	dword	string[64]	dword	dword	dword	dword	string[64]	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	float	dword	dword	dword	dword	dword	float	float	float	float	float	long	dword	float	float	dword	float	dword	float	dword	float	dword	float	dword	dword	dword	dword	dword	dword	dword	string[64]	dword	dword	END
igcwt56	1	8004CF	215	Тип SP-Защита  Ланцы Изгоя [56	4	3	4	0	00110	55	-1	0	0	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	2895,600098	-2	160	0,5	0,04902	3	5	7	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcwu56	1	8004CF	215	Тип SP-Увеличение НР  Ланцы Изгоя [56	4	3	4	0	00110	55	-1	0	0	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	2895,600098	-2	160	0,5	0,04902	3	5	30	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcwv56	1	8004CF	215	Тип SP-Блок Щитом  Ланцы Изгоя [56	4	3	4	0	00110	55	-1	0	0	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	2895,600098	-2	160	0,5	0,04902	3	5	28	1	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcww56	1	8004CF	215	Тип SP-Вампиризм  Ланцы Изгоя [56	4	3	4	0	00110	55	-1	0	0	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	2895,600098	-2	160	0,5	0,04902	3	5	17	0,039999999	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcwx56	1	8004CF	215	Тип SP-Очищение Ланцы Изгоя [56	4	3	4	0	00110	55	-1	0	0	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	2895,600098	-2	160	0,5	0,04902	3	5	31	-0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcwy56	1	8004CF	215	Тип SP-Крит  Ланцы Изгоя [56	4	3	4	0	00110	55	-1	0	0	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	2895,600098	-2	160	0,5	0,04902	3	5	19	8	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcwz56	1	8004CF	215	Тип SP-Антимагия  Ланцы Изгоя [56	4	3	4	0	00110	55	-1	0	0	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	2895,600098	-2	160	0,5	0,04902	3	5	29	4	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcwq61	1	8004CF	215	Тип SP-Увеличение НР/FP  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	5	5	0,059999999	6	0,02	0	0	0	1	1	1	1	1	7	tigcwq60	512	0	
igcwr61	1	8004CF	215	Тип SP-Точность  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	10	6	0,02	0	0	0	0	0	1	1	1	1	1	7	tigcwr60	512	0	
igcws61	1	8004CF	215	Тип SP-Урон  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	5	6	0,050000001	6	0,02	0	0	0	1	1	1	1	1	7	tigcws60	512	0	
igcwt61	1	8004CF	215	Тип SP-Защита  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	5	7	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigcwt60	512	0	
igcwu61	1	8004CF	215	Тип SP-Увеличение НР  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	5	30	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigcwu60	512	0	
igcwv61	1	8004CF	215	Тип SP-Блок Щитом  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	5	28	1	6	0,02	0	0	0	1	1	1	1	1	7	tigcwv60	512	0	
igcww61	1	8004CF	215	Тип SP-Вампиризм  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	5	17	0,039999999	6	0,02	0	0	0	1	1	1	1	1	7	tigcww60	512	0	
igcwx61	1	8004CF	215	Тип SP-Очищение  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	5	31	-0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigcwx60	512	0	
igcwy61	1	8004CF	215	Тип SP-Крит  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	5	19	8	6	0,02	0	0	0	1	1	1	1	1	7	tigcwy60	512	0	
igcwz61	1	8004CF	215	Тип SP-Антимагия  Костяные Ланцы [61	4	3	4	0	00110	60	-1	0	0	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3470,399902	-2	160	0,5	0,037252001	3	5	29	4	6	0,02	0	0	0	1	1	1	1	1	7	tigcwz60	512	0	
igcrq56	1	8004D7	217	Тип SP-Увеличение НР/FP  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	5	0,059999999	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcrr56	1	8004D7	217	Тип SP-Точность  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	3	5	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcrs56	1	8004D7	217	Тип SP-Урон  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	6	0,050000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcrt56	1	8004D7	217	Тип SP-Защита  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	7	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcru56	1	8004D7	217	Тип SP-Увеличение НР  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	30	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcrv56	1	8004D7	217	Тип SP-Блок Щитом  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	28	1	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcrw56	1	8004D7	217	Тип SP-Вампиризм  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	17	0,039999999	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcrx56	1	8004D7	217	Тип SP-Очищение  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	31	-0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcry56	1	8004D7	217	Тип SP-Крит  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	19	8	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcrz56	1	8004D7	217	Тип SP-Антимагия  Ланцы Беспокойства [56	4	3	4	0	00110	55	-1	0	1	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2229,600098	0	160	0,5	0,057176001	12	0,180000007	29	4	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igcrq61	1	8004D7	217	Тип SP-Увеличение НР/FP  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	5	0,059999999	6	0,02	0	0	0	1	1	1	1	1	7	tigcrq60	512	0	
igcrr61	1	8004D7	217	Тип SP-Точность  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	3	5	6	0,02	0	0	0	1	1	1	1	1	7	tigcrr60	512	0	
igcrs61	1	8004D7	217	Тип SP-Урон  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	6	0,050000001	6	0,02	0	0	0	1	1	1	1	1	7	tigcrs60	512	0	
igcrt61	1	8004D7	217	Тип SP-Защита  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	7	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigcrt60	512	0	
igcru61	1	8004D7	217	Тип SP-Увеличение НР  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	30	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigcru60	512	0	
igcrv61	1	8004D7	217	Тип SP-Блок Щитом  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	28	1	6	0,02	0	0	0	1	1	1	1	1	7	tigcrv60	512	0	
igcrw61	1	8004D7	217	Тип SP-Вампиризм  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	17	0,039999999	6	0,02	0	0	0	1	1	1	1	1	7	tigcrw60	512	0	
igcrx61	1	8004D7	217	Тип SP-Очищение  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	31	-0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigcrx60	512	0	
igcry61	1	8004D7	217	Тип SP-Крит  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	19	8	6	0,02	0	0	0	1	1	1	1	1	7	tigcry60	512	0	
igcrz61	1	8004D7	217	Тип SP-Антимагия  Сверкающие Ланцы [61	4	3	4	0	00110	60	-1	0	1	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	0	-1	3	3	3	3	2671,199951	0	160	0,5	0,043540001	12	0,180000007	29	4	6	0,02	0	0	0	1	1	1	1	1	7	tigcrz60	512	0	
igcfq56	1	8004DF	219	Тип SP-Увеличение НР/FP  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	5	0,059999999	0	1	1	1	1	1	7	tigbwq56	512	0	
igcfr56	1	8004DF	219	Тип SP-Точность  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	3	5	0	1	1	1	1	1	7	tigbwq56	512	0	
igcfs56	1	8004DF	219	Тип SP-Урон  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	6	0,050000001	0	1	1	1	1	1	7	tigbwq56	512	0	
igcft56	1	8004DF	219	Тип SP-Защита  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	7	0,100000001	0	1	1	1	1	1	7	tigbwq56	512	0	
igcfu56	1	8004DF	219	Тип SP-Увеличение НР  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	30	0,100000001	0	1	1	1	1	1	7	tigbwq56	512	0	
igcfv56	1	8004DF	219	Тип SP-Блок Щитом  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	28	1	0	1	1	1	1	1	7	tigbwq56	512	0	
igcfw56	1	8004DF	219	Тип SP-Вампиризм  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	17	0,039999999	0	1	1	1	1	1	7	tigbwq56	512	0	
igcfx56	1	8004DF	219	Тип SP-Очищение  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	31	-0,100000001	0	1	1	1	1	1	7	tigbwq56	512	0	
igcfy56	1	8004DF	219	Тип SP-Крит  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	19	8	0	1	1	1	1	1	7	tigbwq56	512	0	
igcfz56	1	8004DF	219	Тип SP-Антимагия  Ланцы Иерарха [56	4	3	4	0	00110	55	-1	0	3	99	-1	-1	0	349850	0	0	0	0	17492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2272,800049	2	160	0,5	0,057176001	15	0,079999998	16	0,029999999	26	11	29	4	0	1	1	1	1	1	7	tigbwq56	512	0	
igcfq61	1	8004DF	219	Тип SP-Увеличение НР/FP  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	5	0,059999999	0	1	1	1	1	1	7	tigcfq60	512	0	
igcfr61	1	8004DF	219	Тип SP-Точность  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	3	5	0	1	1	1	1	1	7	tigcfr60	512	0	
igcfs61	1	8004DF	219	Тип SP-Урон  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	6	0,050000001	0	1	1	1	1	1	7	tigcfs60	512	0	
igcft61	1	8004DF	219	Тип SP-Защита  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	7	0,100000001	0	1	1	1	1	1	7	tigcft60	512	0	
igcfu61	1	8004DF	219	Тип SP-Увеличение НР  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	30	0,100000001	0	1	1	1	1	1	7	tigcfu60	512	0	
igcfv61	1	8004DF	219	Тип SP-Блок Щитом  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	28	1	0	1	1	1	1	1	7	tigcfv60	512	0	
igcfw61	1	8004DF	219	Тип SP-Вампиризм  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	17	0,039999999	0	1	1	1	1	1	7	tigcfw60	512	0	
igcfx61	1	8004DF	219	Тип SP-Очищение  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	31	-0,100000001	0	1	1	1	1	1	7	tigcfx60	512	0	
igcfy61	1	8004DF	219	Тип SP-Крит  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	19	8	0	1	1	1	1	1	7	tigcfy60	512	0	
igcfz61	1	8004DF	219	Тип SP-Антимагия  Ланцы Избранного [61	4	3	4	0	00110	60	-1	0	3	99	-1	-1	0	389850	0	0	0	0	19492	0	0	1,220000029	0	0	1	20	-1	0	0	0	0	2724	2	160	0,5	0,043540001	15	0,079999998	16	0,029999999	26	11	29	4	0	1	1	1	1	1	7	tigcfz60	512	0	
igawq56	1	4004F9	221	Тип SP-Увеличение НР/FP  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	5	5	0,059999999	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igawr56	1	4004F9	221	Тип SP-Точность  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	10	6	0,02	0	0	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igaws56	1	4004F9	221	Тип SP-Урон  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	5	6	0,050000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igawt56	1	4004F9	221	Тип SP-Защита  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	5	7	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igawu56	1	4004F9	221	Тип SP-Увеличение НР  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	5	30	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igawv56	1	4004F9	221	Тип SP-Блок Щитом  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	5	28	1	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igaww56	1	4004F9	221	Тип SP-Вампиризм  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	5	17	0,039999999	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igawx56	1	4004F9	221	Тип SP-Очищение  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	5	31	-0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igawy56	1	4004F9	221	Тип SP-Крит  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	5	19	8	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igawz56	1	4004F9	221	Тип SP-Антимагия  Композитные Бронеперчатки [56	4	3	4	0	00001	55	-1	0	0	99	-1	-1	0	381327	0	0	0	0	19066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3330	-2	160	0,5	0,041666999	3	5	29	4	6	0,02	0	0	0	1	1	1	1	1	7	tigbwq56	512	0	
igawq61	1	4004F9	221	Тип SP-Увеличение НР/FP  Сборные Бронеперчатки [61	4	3	4	0	00001	60	-1	0	0	99	-1	-1	0	421327	0	0	0	0	21066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3991,199951	-2	160	0,5	0,031665001	3	5	5	0,059999999	6	0,02	0	0	0	1	1	1	1	1	7	tigawq60	512	0	
igawr61	1	4004F9	221	Тип SP-Точность  Сборные Бронеперчатки [61	4	3	4	0	00001	60	-1	0	0	99	-1	-1	0	421327	0	0	0	0	21066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3991,199951	-2	160	0,5	0,031665001	3	10	6	0,02	0	0	0	0	0	1	1	1	1	1	7	tigawr60	512	0	
igaws61	1	4004F9	221	Тип SP-Урон  Сборные Бронеперчатки [61	4	3	4	0	00001	60	-1	0	0	99	-1	-1	0	421327	0	0	0	0	21066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3991,199951	-2	160	0,5	0,031665001	3	5	6	0,050000001	6	0,02	0	0	0	1	1	1	1	1	7	tigaws60	512	0	
igawt61	1	4004F9	221	Тип SP-Защита  Сборные Бронеперчатки [61	4	3	4	0	00001	60	-1	0	0	99	-1	-1	0	421327	0	0	0	0	21066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3991,199951	-2	160	0,5	0,031665001	3	5	7	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigawt60	512	0	
igawu61	1	4004F9	221	Тип SP-Увеличение НР  Сборные Бронеперчатки [61	4	3	4	0	00001	60	-1	0	0	99	-1	-1	0	421327	0	0	0	0	21066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3991,199951	-2	160	0,5	0,031665001	3	5	30	0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigawu60	512	0	
igawv61	1	4004F9	221	Тип SP-Блок Щитом  Сборные Бронеперчатки [61	4	3	4	0	00001	60	-1	0	0	99	-1	-1	0	421327	0	0	0	0	21066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3991,199951	-2	160	0,5	0,031665001	3	5	28	1	6	0,02	0	0	0	1	1	1	1	1	7	tigawv60	512	0	
igaww61	1	4004F9	221	Тип SP-Вампиризм  Сборные Бронеперчатки [61	4	3	4	0	00001	60	-1	0	0	99	-1	-1	0	421327	0	0	0	0	21066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3991,199951	-2	160	0,5	0,031665001	3	5	17	0,039999999	6	0,02	0	0	0	1	1	1	1	1	7	tigaww60	512	0	
igawx61	1	4004F9	221	Тип SP-Очищение  Сборные Бронеперчатки [61	4	3	4	0	00001	60	-1	0	0	99	-1	-1	0	421327	0	0	0	0	21066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3991,199951	-2	160	0,5	0,031665001	3	5	31	-0,100000001	6	0,02	0	0	0	1	1	1	1	1	7	tigawx60	512	0	
igawy61	1	4004F9	221	Тип SP-Крит  Сборные Бронеперчатки [61	4	3	4	0	00001	60	-1	0	0	99	-1	-1	0	421327	0	0	0	0	21066	0	0	1,220000029	0	0	1	40	-1	0	0	0	0	3991,199951	-2	160	0,5	0,031665001	3	5	19	8	6	0,02	0	0	0	1	1	1	1	1	7	tigawy60	512	0	
