clcode	string[64]	xeh	dword	stb	byte	byte	word	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	long	dword	dword	dword	dword	dword	byte	byte	byte	byte	byte	byte	byte	byte	long	byte	byte	byte	byte	byte	byte	byte	byte	float	float	float	float	dword	dword	dword	word	word	word	word	float	float	dword	END
illwy53	Тип С-Крит  Штурмовые Наколенники [50	7003B3	208	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	50	0	-1	99	-1	0	0	0	50	2	3	19	0	0	0	0	0	5	8	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
illwz53	Тип С-Антимагия  Штурмовые Наколенники [50	7003B3	208	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5921	1	0	0	-1	3	0	7	0	0	50	0	-1	99	-1	0	0	0	50	2	3	29	0	0	0	0	0	5	4	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
illrq53	Тип С-Увеличение НР/FP  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	5	0	0	0	0	0	0,219999999	0,059999999	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illrr53	Тип С-Точность  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	3	0	0	0	0	0	0,219999999	5	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illrs53	Тип С-Урон  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	6	0	0	0	0	0	0,219999999	0,050000001	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illrt53	Тип С-Защита  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	7	0	0	0	0	0	0,219999999	0,100000001	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illru53	Тип С-Увеличение НР  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	30	0	0	0	0	0	0,219999999	0,100000001	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illrv53	Тип С-Блок Щитом  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	28	0	0	0	0	0	0,219999999	1	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illrw53	Тип С-Вампиризм  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	17	0	0	0	0	0	0,219999999	0,039999999	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illrx53	Тип С-Очищение  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	31	0	0	0	0	0	0,219999999	-0,100000001	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illry53	Тип С-Крит  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	19	0	0	0	0	0	0,219999999	8	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illrz53	Тип С-Антимагия  Маскировочные Лимбы [50	7003BB	210	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5923	1	0	0	-1	3	0	7	0	0	50	1	-1	99	-1	0	0	0	0	2	12	29	0	0	0	0	0	0,219999999	4	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
illfq53	Тип С-Увеличение НР/FP  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	5	0	0	0	0,079999998	0,039999999	13	0,059999999	0	0	1985	0	0	0	0	0,5	0,075211003	0	
illfr53	Тип С-Точность  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	3	0	0	0	0,079999998	0,039999999	13	5	0	0	1985	0	0	0	0	0,5	0,075211003	0	
illfs53	Тип С-Урон  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	6	0	0	0	0,079999998	0,039999999	13	0,050000001	0	0	1985	0	0	0	0	0,5	0,075211003	0	
illft53	Тип С-Защита  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	7	0	0	0	0,079999998	0,039999999	13	0,100000001	0	0	1985	0	0	0	0	0,5	0,075211003	0	
illfu53	Тип С-Увеличение НР  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	30	0	0	0	0,079999998	0,039999999	13	0,100000001	0	0	1985	0	0	0	0	0,5	0,075211003	0	
illfv53	Тип С-Блок Щитом  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	28	0	0	0	0,079999998	0,039999999	13	1	0	0	1985	0	0	0	0	0,5	0,075211003	0	
illfw53	Тип С-Вампиризм  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	17	0	0	0	0,079999998	0,039999999	13	0,039999999	0	0	1985	0	0	0	0	0,5	0,075211003	0	
illfx53	Тип С-Очищение  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	31	0	0	0	0,079999998	0,039999999	13	-0,100000001	0	0	1985	0	0	0	0	0,5	0,075211003	0	
illfy53	Тип С-Крит  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	19	0	0	0	0,079999998	0,039999999	13	8	0	0	1985	0	0	0	0	0,5	0,075211003	0	
illfz53	Тип С-Антимагия  Заговоренные Бендеры [50	7003C3	212	11000	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5925	1	0	0	-1	3	0	7	0	0	50	3	-1	99	-1	0	0	0	40	4	15	16	26	29	0	0	0	0,079999998	0,039999999	13	4	0	0	1985	0	0	0	0	0,5	0,075211003	0	
ilgwq53	Тип С-Увеличение НР/FP  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	5	0	0	0	0	0	5	0,059999999	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgwr53	Тип С-Точность  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	1	3	0	0	0	0	0	0	10	0	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgws53	Тип С-Урон  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	6	0	0	0	0	0	5	0,050000001	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgwt53	Тип С-Защита  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	7	0	0	0	0	0	5	0,100000001	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgwu53	Тип С-Увеличение НР  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	30	0	0	0	0	0	5	0,100000001	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgwv53	Тип С-Блок Щитом  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	28	0	0	0	0	0	5	1	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgww53	Тип С-Вампиризм  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	17	0	0	0	0	0	5	0,039999999	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgwx53	Тип С-Очищение  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	31	0	0	0	0	0	5	-0,100000001	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgwy53	Тип С-Крит  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	19	0	0	0	0	0	5	8	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgwz53	Тип С-Антимагия  Армированные Пилоны [49	4003E3	220	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5933	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	29	0	0	0	0	0	5	4	0	0	512	0	2880	0	0	0	0	0,5	0,054995999	0	
ilgrq53	Тип С-Увеличение НР/FP  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	5	0	0	0	0	0	0,219999999	0,059999999	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgrr53	Тип С-Точность  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	3	0	0	0	0	0	0,219999999	5	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgrs53	Тип С-Урон  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	6	0	0	0	0	0	0,219999999	0,050000001	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgrt53	Тип С-Защита  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	7	0	0	0	0	0	0,219999999	0,100000001	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgru53	Тип С-Увеличение НР  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	30	0	0	0	0	0	0,219999999	0,100000001	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgrv53	Тип С-Блок Щитом  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	28	0	0	0	0	0	0,219999999	1	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgrw53	Тип С-Вампиризм  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	17	0	0	0	0	0	0,219999999	0,039999999	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgrx53	Тип С-Очищение  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	31	0	0	0	0	0	0,219999999	-0,100000001	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgry53	Тип С-Крит  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	19	0	0	0	0	0	0,219999999	8	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgrz53	Тип С-Антимагия  Подвижные Стойки [49	4003EB	222	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5935	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	29	0	0	0	0	0	0,219999999	4	0	0	512	0	2196	3	3	3	3	0,5	0,063928999	0	
ilgfq53	Тип С-Увеличение НР/FP  Силовые Опоры [49	4003F3	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	3	25	5	3	0	0	0	0	-297	0,059999999	10	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilgfr53	Тип С-Точность  Силовые Опоры [49	4003F8	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	2	25	3	0	0	0	0	0	-297	15	0	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilgfs53	Тип С-Урон  Силовые Опоры [49	4003F8	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	3	25	6	3	0	0	0	0	-297	0,050000001	10	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilgft53	Тип С-Защита  Силовые Опоры [49	4003F8	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	3	25	7	3	0	0	0	0	-297	0,100000001	10	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilgfu53	Тип С-Увеличение НР  Силовые Опоры [49	4003F8	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	3	25	30	3	0	0	0	0	-297	0,100000001	10	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilgfv53	Тип С-Блок Щитом  Силовые Опоры [49	4003F8	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	3	25	28	3	0	0	0	0	-297	1	10	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilgfw53	Тип С-Вампиризм  Силовые Опоры [49	4003F8	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	3	25	17	3	0	0	0	0	-297	0,039999999	10	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilgfx53	Тип С-Очищение  Силовые Опоры [49	4003F8	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	3	25	31	3	0	0	0	0	-297	-0,100000001	10	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilgfy53	Тип С-Крит  Силовые Опоры [49	4003F8	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	3	25	19	3	0	0	0	0	-297	8	10	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilgfz53	Тип С-Антимагия  Силовые Опоры [49	4003F8	224	00001	2	0	0	1720687	0	0	0	0	11663	1	1	1	1	5937	1	0	0	-1	3	0	7	0	0	49	2	-1	54	-1	0	0	0	0	3	25	29	3	0	0	0	0	-297	4	10	0	512	0	2196	0	0	0	0	0,5	0,063928999	0	
ilswq53	Тип С-Увеличение НР/FP  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	5	0	0	0	0	0	5	0,059999999	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilswr53	Тип С-Точность  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	1	3	0	0	0	0	0	0	10	0	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilsws53	Тип С-Урон  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	6	0	0	0	0	0	5	0,050000001	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilswt53	Тип С-Защита  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	7	0	0	0	0	0	5	0,100000001	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilswu53	Тип С-Увеличение НР  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	30	0	0	0	0	0	5	0,100000001	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilswv53	Тип С-Блок Щитом  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	28	0	0	0	0	0	5	1	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilsww53	Тип С-Вампиризм  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	17	0	0	0	0	0	5	0,039999999	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilswx53	Тип С-Очищение  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	31	0	0	0	0	0	5	-0,100000001	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilswy53	Тип С-Крит  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	19	0	0	0	0	0	5	8	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilswz53	Тип С-Антимагия  Боевые Шоссы [49	8003CB	214	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5927	1	0	0	-1	3	0	7	0	0	49	0	-1	99	-1	0	0	0	50	2	3	29	0	0	0	0	0	5	4	0	0	0	0	2504	0	0	0	0	0,5	0,064701997	0	
ilsrq53	Тип С-Увеличение НР/FP  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	5	0	0	0	0	0	0,219999999	0,059999999	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsrr53	Тип С-Точность  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	3	0	0	0	0	0	0,219999999	5	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsrs53	Тип С-Урон  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	6	0	0	0	0	0	0,219999999	0,050000001	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsrt53	Тип С-Защита  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	7	0	0	0	0	0	0,219999999	0,100000001	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsru53	Тип С-Увеличение НР  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	30	0	0	0	0	0	0,219999999	0,100000001	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsrv53	Тип С-Блок Щитом  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	28	0	0	0	0	0	0,219999999	1	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsrw53	Тип С-Вампиризм  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	17	0	0	0	0	0	0,219999999	0,039999999	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsrx53	Тип С-Очищение  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	31	0	0	0	0	0	0,219999999	-0,100000001	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsry53	Тип С-Крит  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	19	0	0	0	0	0	0,219999999	8	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsrz53	Тип С-Антимагия  Скрытные Хофы [49	8003D3	216	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5929	1	0	0	-1	3	0	7	0	0	49	1	-1	99	-1	0	0	0	0	2	12	29	0	0	0	0	0	0,219999999	4	0	0	0	0	1909	3	3	3	3	0,5	0,075211003	0	
ilsfq53	Тип С-Увеличение НР/FP  Таинственные Наголенники [49	8003DB	218	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	49	3	-1	99	-1	0	0	0	40	4	15	16	26	5	0	0	0	0,079999998	0,039999999	13	0,059999999	0	0	1985	0	0	0	0	0,5	0,075211003	0	
ilsfr53	Тип С-Точность  Таинственные Наголенники [49	8003DB	218	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	49	3	-1	99	-1	0	0	0	40	4	15	16	26	3	0	0	0	0,079999998	0,039999999	13	5	0	0	1985	0	0	0	0	0,5	0,075211003	0	
ilsfs53	Тип С-Урон  Таинственные Наголенники [49	8003DB	218	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	49	3	-1	99	-1	0	0	0	40	4	15	16	26	6	0	0	0	0,079999998	0,039999999	13	0,050000001	0	0	1985	0	0	0	0	0,5	0,075211003	0	
ilsft53	Тип С-Защита  Таинственные Наголенники [49	8003DB	218	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	49	3	-1	99	-1	0	0	0	40	4	15	16	26	7	0	0	0	0,079999998	0,039999999	13	0,100000001	0	0	1985	0	0	0	0	0,5	0,075211003	0	
ilsfu53	Тип С-Увеличение НР  Таинственные Наголенники [49	8003DB	218	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	49	3	-1	99	-1	0	0	0	40	4	15	16	26	30	0	0	0	0,079999998	0,039999999	13	0,100000001	0	0	1985	0	0	0	0	0,5	0,075211003	0	
ilsfv53	Тип С-Блок Щитом  Таинственные Наголенники [49	8003DB	218	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	49	3	-1	99	-1	0	0	0	40	4	15	16	26	28	0	0	0	0,079999998	0,039999999	13	1	0	0	1985	0	0	0	0	0,5	0,075211003	0	
ilsfw53	Тип С-Вампиризм  Таинственные Наголенники [49	8003DB	218	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	49	3	-1	99	-1	0	0	0	40	4	15	16	26	17	0	0	0	0,079999998	0,039999999	13	0,039999999	0	0	1985	0	0	0	0	0,5	0,075211003	0	
ilsfx53	Тип С-Очищение  Таинственные Наголенники [49	8003DB	218	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	49	3	-1	99	-1	0	0	0	40	4	15	16	26	31	0	0	0	0,079999998	0,039999999	13	-0,100000001	0	0	1985	0	0	0	0	0,5	0,075211003	0	
ilsfy53	Тип С-Крит  Таинственные Наголенники [49	8003DB	218	00110	2	0	0	1496250	0	0	0	0	10142	1	1	1	1	5931	1	0	0	-1	3	0	7	0	0	49	3	-1	99	-1	0	0	0	40	4	15	16	26	19	0	0	0	0,079999998	0,039999999	13	8	0	0	1985	0	0	0	0	0,5	0,075211003	0	
