string[64]	dword	string[64]	dword	string[64]	dword	dword	dword	dword	string[64]	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	dword	float	dword	dword	dword	dword	dword	float	float	float	float	float	long	dword	float	float	dword	float	dword	float	dword	float	dword	float	dword	dword	dword	dword	dword	dword	dword	string[64]	dword	dword	END
idaze41	1	400794	38	Тип С-Урон] Щит Опциона [41	7	3	9	0	00001	35	-1	0	4	22	-1	-1	0	144520	0	0	0	0	4335	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	6	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidaze41	32	0	
idazf41	1	400794	38	Тип С-Защита] Щит Опциона [41	7	3	9	0	00001	35	-1	0	4	22	-1	-1	0	144520	0	0	0	0	4335	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	7	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidazf41	32	0	
idazg41	1	400794	38	Тип С-Увеличение НР] Щит Опциона [41	7	3	9	0	00001	35	-1	0	4	22	-1	-1	0	144520	0	0	0	0	4335	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	30	0,059999999	0	0	0	0	0	1	1	1	1	1	7	tidazg41	32	0	
idazh41	1	400794	38	Тип С-Блок Щитом] Щит Опциона [41	7	3	9	0	00001	35	-1	0	4	22	-1	-1	0	144520	0	0	0	0	4335	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	28	5	0	0	0	0	0	1	1	1	1	1	7	tidazh41	32	0	
idazi41	1	400794	38	Тип С-Вампиризм] Щит Опциона [41	7	3	9	0	00001	35	-1	0	4	22	-1	-1	0	144520	0	0	0	0	4335	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	17	0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidazi41	32	0	
idazj41	1	400794	38	Тип С-Очищение] Щит Опциона [41	7	3	9	0	00001	35	-1	0	4	22	-1	-1	0	144520	0	0	0	0	4335	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	31	-0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidazj41	32	0	
idazk41	1	400794	38	Тип С-Крит] Щит Опциона [41	7	3	9	0	00001	35	-1	0	4	22	-1	-1	0	144520	0	0	0	0	4335	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	19	10	0	0	0	0	0	1	1	1	1	1	7	tidazk41	32	0	
idazl41	1	400794	38	Тип С-Радиус Атаки] Щит Опциона [41	7	3	9	0	00001	35	-1	0	4	22	-1	-1	0	144520	0	0	0	0	4335	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	20	20	0	0	0	0	0	1	1	1	1	1	7	tidazl41	32	0	
idaza39	1	400790	37	Тип С-Увеличение НР/FP] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	5	0,050000001	0	0	0	0	0	1	1	1	1	1	7	tidaza39	2	0	
idazb39	1	400790	37	Тип С-Увеличение FP] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	2	-0,300000012	0	0	0	0	0	1	1	1	1	1	7	tidazb39	2	0	
idazc39	1	400790	37	Тип С-Точность] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	3	20	0	0	0	0	0	1	1	1	1	1	7	tidazc39	2	0	
idazd39	1	400790	37	Тип С-Антикрит] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	27	20	0	0	0	0	0	1	1	1	1	1	7	tidazd39	2	0	
idaze39	1	400790	37	Тип С-Урон] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	6	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidaze39	2	0	
idazf39	1	400790	37	Тип С-Защита] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	7	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidazf39	2	0	
idazg39	1	400790	37	Тип С-Увеличение НР] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	30	0,059999999	0	0	0	0	0	1	1	1	1	1	7	tidazg39	2	0	
idazh39	1	400790	37	Тип С-Блок Щитом] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	28	5	0	0	0	0	0	1	1	1	1	1	7	tidazh39	2	0	
idazi39	1	400790	37	Тип С-Вампиризм] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	17	0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidazi39	2	0	
idazj39	1	400790	37	Тип С-Очищение] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	31	-0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidazj39	2	0	
idazk39	1	400790	37	Тип С-Крит] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	19	10	0	0	0	0	0	1	1	1	1	1	7	tidazk39	2	0	
idazl39	1	400790	37	Тип С-Радиус Атаки] Щит Триария [39	7	3	9	0	00001	33	-1	0	4	19	-1	-1	0	128710	0	0	0	0	3861	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	20	20	0	0	0	0	0	1	1	1	1	1	7	tidazl39	2	0	
idbza50	1	900750	21	Тип С-Увеличение НР/FP] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	5	0,050000001	0	0	0	0	0	1	1	1	1	1	7	tidbza50	2	0	
idbzb50	1	900750	21	Тип С-Увеличение FP] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	2	-0,300000012	0	0	0	0	0	1	1	1	1	1	7	tidbzb50	2	0	
idbzc50	1	900750	21	Тип С-Точность] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	3	20	0	0	0	0	0	1	1	1	1	1	7	tidbzc50	2	0	
idbzd50	1	900750	21	Тип С-Антикрит] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	27	20	0	0	0	0	0	1	1	1	1	1	7	tidbzd50	2	0	
idbze50	1	900750	21	Тип С-Урон] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	6	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbze50	2	0	
idbzf50	1	900750	21	Тип С-Защита] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	7	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbzf50	2	0	
idbzg50	1	900750	21	Тип С-Увеличение НР] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	30	0,059999999	0	0	0	0	0	1	1	1	1	1	7	tidbzg50	2	0	
idbzh50	1	900750	21	Тип С-Блок Щитом] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	28	5	0	0	0	0	0	1	1	1	1	1	7	tidbzh50	2	0	
idbzi50	1	900750	21	Тип С-Вампиризм] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	17	0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzi50	2	0	
idbzj50	1	900750	21	Тип С-Очищение] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	31	-0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzj50	2	0	
idbzk50	1	900750	21	Тип С-Крит] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	19	10	0	0	0	0	0	1	1	1	1	1	7	tidbzk50	2	0	
idbzl50	1	900750	21	Тип С-Радиус Атаки] Щит Древних [50	7	3	9	0	11110	44	-1	0	4	44	-1	-1	0	178140	0	0	0	0	5344	0	0	1,304898024	0	0	1	200	-1	0	0	0	0	1269	-2	0	0,5	1	4	-100	20	20	0	0	0	0	0	1	1	1	1	1	7	tidbzl50	2	0	
idbza47	1	90074C	20	Тип С-Увеличение НР/FP] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	5	0,050000001	0	0	0	0	0	1	1	1	1	1	7	tidbza47	2	0	
idbzb47	1	90074C	20	Тип С-Увеличение FP] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	2	-0,300000012	0	0	0	0	0	1	1	1	1	1	7	tidbzb47	2	0	
idbzc47	1	90074C	20	Тип С-Точность] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	3	20	0	0	0	0	0	1	1	1	1	1	7	tidbzc47	2	0	
idbzd47	1	90074C	20	Тип С-Антикрит] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	27	20	0	0	0	0	0	1	1	1	1	1	7	tidbzd47	2	0	
idbze47	1	90074C	20	Тип С-Урон] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	6	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbze47	2	0	
idbzf47	1	90074C	20	Тип С-Защита] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	7	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbzf47	2	0	
idbzg47	1	90074C	20	Тип С-Увеличение НР] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	30	0,059999999	0	0	0	0	0	1	1	1	1	1	7	tidbzg47	2	0	
idbzh47	1	90074C	20	Тип С-Блок Щитом] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	28	5	0	0	0	0	0	1	1	1	1	1	7	tidbzh47	2	0	
idbzi47	1	90074C	20	Тип С-Вампиризм] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	17	0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzi47	2	0	
idbzj47	1	90074C	20	Тип С-Очищение] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	31	-0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzj47	2	0	
idbzk47	1	90074C	20	Тип С-Крит] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	19	10	0	0	0	0	0	1	1	1	1	1	7	tidbzk47	2	0	
idbzl47	1	90074C	20	Тип С-Радиус Атаки] Штурмовой Технощит [47	7	3	9	0	11110	41	-1	0	4	37	-1	-1	0	178140	0	0	0	0	5344	0	0	1,300420046	0	0	1	200	-1	0	0	0	0	1075	-2	0	0,5	1	4	-100	20	20	0	0	0	0	0	1	1	1	1	1	7	tidbzl47	2	0	
idbza45	1	900748	19	Тип С-Увеличение НР/FP] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	5	0,050000001	0	0	0	0	0	1	1	1	1	1	7	tidbza45	32	0	
idbzb45	1	900748	19	Тип С-Увеличение FP] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	2	-0,300000012	0	0	0	0	0	1	1	1	1	1	7	tidbzb45	32	0	
idbzc45	1	900748	19	Тип С-Точность] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	3	20	0	0	0	0	0	1	1	1	1	1	7	tidbzc45	32	0	
idbzd45	1	900748	19	Тип С-Антикрит] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	27	20	0	0	0	0	0	1	1	1	1	1	7	tidbzd45	32	0	
idbze45	1	900748	19	Тип С-Урон] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	6	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbze45	32	0	
idbzf45	1	900748	19	Тип С-Защита] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	7	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbzf45	32	0	
idbzg45	1	900748	19	Тип С-Увеличение НР] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	30	0,059999999	0	0	0	0	0	1	1	1	1	1	7	tidbzg45	32	0	
idbzh45	1	900748	19	Тип С-Блок Щитом] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	28	5	0	0	0	0	0	1	1	1	1	1	7	tidbzh45	32	0	
idbzi45	1	900748	19	Тип С-Вампиризм] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	17	0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzi45	32	0	
idbzj45	1	900748	19	Тип С-Очищение] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	31	-0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzj45	32	0	
idbzk45	1	900748	19	Тип С-Крит] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	19	10	0	0	0	0	0	1	1	1	1	1	7	tidbzk45	32	0	
idbzl45	1	900748	19	Тип С-Радиус Атаки] Боевой Технощит [45	7	3	9	0	11110	39	-1	0	4	30	-1	-1	0	154650	0	0	0	0	4639	0	0	1,297281981	0	0	1	200	-1	0	0	0	0	944	-2	0	0,5	1	4	-100	20	20	0	0	0	0	0	1	1	1	1	1	7	tidbzl45	32	0	
idbza43	1	900744	18	Тип С-Увеличение НР/FP] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	5	0,050000001	0	0	0	0	0	1	1	1	1	1	7	tidbza43	2	0	
idbzb43	1	900744	18	Тип С-Увеличение FP] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	2	-0,300000012	0	0	0	0	0	1	1	1	1	1	7	tidbzb43	2	0	
idbzc43	1	900744	18	Тип С-Точность] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	3	20	0	0	0	0	0	1	1	1	1	1	7	tidbzc43	2	0	
idbzd43	1	900744	18	Тип С-Антикрит] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	27	20	0	0	0	0	0	1	1	1	1	1	7	tidbzd43	2	0	
idbze43	1	900744	18	Тип С-Урон] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	6	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbze43	2	0	
idbzf43	1	900744	18	Тип С-Защита] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	7	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbzf43	2	0	
idbzg43	1	900744	18	Тип С-Увеличение НР] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	30	0,059999999	0	0	0	0	0	1	1	1	1	1	7	tidbzg43	2	0	
idbzh43	1	900744	18	Тип С-Блок Щитом] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	28	5	0	0	0	0	0	1	1	1	1	1	7	tidbzh43	2	0	
idbzi43	1	900744	18	Тип С-Вампиризм] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	17	0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzi43	2	0	
idbzj43	1	900744	18	Тип С-Очищение] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	31	-0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzj43	2	0	
idbzk43	1	900744	18	Тип С-Крит] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	19	10	0	0	0	0	0	1	1	1	1	1	7	tidbzk43	2	0	
idbzl43	1	900744	18	Тип С-Радиус Атаки] Боевой Щит [43	7	3	9	0	11110	37	-1	0	4	26	-1	-1	0	137130	0	0	0	0	4113	0	0	1,294010043	0	0	1	200	-1	0	0	0	0	846	-2	0	0,5	1	4	-100	20	20	0	0	0	0	0	1	1	1	1	1	7	tidbzl43	2	0	
idbza41	1	900740	17	Тип С-Увеличение НР/FP] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	5	0,050000001	0	0	0	0	0	1	1	1	1	1	7	tidbza41	2	0	
idbzb41	1	900740	17	Тип С-Увеличение FP] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	2	-0,300000012	0	0	0	0	0	1	1	1	1	1	7	tidbzb41	2	0	
idbzc41	1	900740	17	Тип С-Точность] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	3	20	0	0	0	0	0	1	1	1	1	1	7	tidbzc41	2	0	
idbzd41	1	900740	17	Тип С-Антикрит] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	27	20	0	0	0	0	0	1	1	1	1	1	7	tidbzd41	2	0	
idbze41	1	900740	17	Тип С-Урон] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	6	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbze41	2	0	
idbzf41	1	900740	17	Тип С-Защита] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	7	0,100000001	0	0	0	0	0	1	1	1	1	1	7	tidbzf41	2	0	
idbzg41	1	900740	17	Тип С-Увеличение НР] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	30	0,059999999	0	0	0	0	0	1	1	1	1	1	7	tidbzg41	2	0	
idbzh41	1	900740	17	Тип С-Блок Щитом] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	28	5	0	0	0	0	0	1	1	1	1	1	7	tidbzh41	2	0	
idbzi41	1	900740	17	Тип С-Вампиризм] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	17	0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzi41	2	0	
idbzj41	1	900740	17	Тип С-Очищение] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	31	-0,200000003	0	0	0	0	0	1	1	1	1	1	7	tidbzj41	2	0	
idbzk41	1	900740	17	Тип С-Крит] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	19	10	0	0	0	0	0	1	1	1	1	1	7	tidbzk41	2	0	
idbzl41	1	900740	17	Тип С-Радиус Атаки] Ростовой Щит [41	7	3	9	0	11110	35	-1	0	4	22	-1	-1	0	125670	0	0	0	0	3770	0	0	1,290590048	0	0	1	200	-1	0	0	0	0	784	-2	0	0,5	1	4	-100	20	20	0	0	0	0	0	1	1	1	1	1	7	tidbzl41	2	0	
idbza39	1	90073C	16	Тип С-Увеличение НР/FP] Золотой Щит [39	7	3	9	0	11110	33	-1	0	4	19	-1	-1	0	111920	0	0	0	0	3357	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	5	0,050000001	0	0	0	0	0	1	1	1	1	1	7	tidbza39	2	0	
idbzb39	1	90073C	16	Тип С-Увеличение FP] Золотой Щит [39	7	3	9	0	11110	33	-1	0	4	19	-1	-1	0	111920	0	0	0	0	3357	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	2	-0,300000012	0	0	0	0	0	1	1	1	1	1	7	tidbzb39	2	0	
idbzc39	1	90073C	16	Тип С-Точность] Золотой Щит [39	7	3	9	0	11110	33	-1	0	4	19	-1	-1	0	111920	0	0	0	0	3357	0	0	1,287009954	0	0	1	200	-1	0	0	0	0	725	-2	0	0,5	1	4	-100	3	20	0	0	0	0	0	1	1	1	1	1	7	tidbzc39	2	0	
